"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
1500,750,6.718,0.00163715636259748,-18.3402435184315,0.00130607203900217,-177.626240538298
1500,750,6.719,0.00169425508020239,-21.9967797846428,0.00128400203756151,179.499446016176
1500,750,6.72,0.00174748175144602,-25.6544462624588,0.00126676164113123,176.76678577091
1500,750,6.721,0.00179781481040456,-29.3456938271467,0.00125480271232522,174.085471825099
1500,750,6.722,0.0018452451160032,-33.1074862608739,0.00124776020871226,171.361504449065
1500,750,6.723,0.00188884333303227,-36.9648136186238,0.00124454164572717,168.516321219648
1500,750,6.724,0.00192707317981107,-40.9203084656736,0.00124358664380239,165.501511222624
1500,750,6.725,0.00195824333737816,-44.9511078779718,0.00124322186719342,162.30460775794
1500,750,6.726,0.00198097502345546,-49.0118635372599,0.00124201242000156,158.945382671495
1500,750,6.727,0.0019945862047433,-53.041755314792,0.00123902399860302,155.465161003784
1500,750,6.728,0.00199933296366665,-56.9735727970893,0.00123394377589702,151.912740587393
1500,750,6.729,0.00199648289993465,-60.7436946274717,0.0012270441498738,148.33017771865
1500,750,6.73,0.00198821659412399,-64.3023612750713,0.00121900509939748,144.74113315779
1500,750,6.731,0.00197736488303616,-67.6235588302568,0.00121063900737816,141.144122601108
1500,750,6.732,0.00196700223634577,-70.7130571131898,0.00120258592877354,137.512483406173
1500,750,6.733,0.00195994057185563,-73.6121193448434,0.0011950600438906,133.801509965299
1500,750,6.734,0.00195820495027682,-76.3940920422674,0.00118771854871121,129.9610090256
1500,750,6.735,0.00196260768482738,-79.1525370049883,0.00117968868477368,125.949502180534
1500,750,6.736,0.00197254156669045,-81.982790847561,0.00116973882818349,121.745815644687
1500,750,6.737,0.00198606597491117,-84.9620741065961,0.00115653815829025,117.355231650702
1500,750,6.738,0.00200027487526319,-88.1341187632057,0.00113893352668536,112.809705884857
1500,750,6.739,0.00201185581120675,-91.5020540122619,0.00111618215613659,108.163427423022
1500,750,6.74,0.00201771132053741,-95.0297678229412,0.00108810226434496,103.485504720435
2250,750,6.24,0.000608682688936927,-44.5157761353754,0.001651604359998,-89.7783616576332
2250,750,6.241,0.000560793606153836,-49.6007712546528,0.00165196144057726,-94.4651860413745
2250,750,6.242,0.000509334342292814,-55.0669575568075,0.00164797523731709,-99.1301403110548
2250,750,6.243,0.000453779236017974,-60.9166669927186,0.00163935834945944,-103.73522742427
2250,750,6.244,0.00039400094244827,-67.1593506692575,0.00162623202647915,-108.234908216924
2250,750,6.245,0.000330230043595195,-73.8381630032007,0.00160919647065261,-112.58033648004
2250,750,6.246,0.000262996774973808,-81.0854608142612,0.00158935223401501,-116.724483450377
2250,750,6.247,0.000193098144458521,-89.2888874057096,0.00156827144042158,-120.628254402197
2250,750,6.248,0.000121700320547435,-99.8344221195138,0.00154791488975608,-124.267623971745
2250,750,6.249,5.17183264701866E-05,-121.822345022011,0.00153048816379848,-127.641316469774
2250,750,6.25,3.49245303168105E-05,118.34074424014,0.00151823210118604,-130.777623543951
2250,750,6.251,0.000100490268920755,83.9647959786848,0.00151315562404223,-133.737917424161
2250,750,6.252,0.00016801443039736,71.9033054515367,0.0015167427234753,-136.614084884116
2250,750,6.253,0.000232003802351959,63.0502929938735,0.00152969145365076,-139.518392288714
2250,750,6.254,0.000290736251339133,55.3323117090971,0.00155175302118336,-142.567230847684
2250,750,6.255,0.000342968386610163,48.2625903033031,0.00158171927214762,-145.863225920801
2250,750,6.256,0.000387792597690871,41.7168665486484,0.0016175622498032,-149.481119807654
2250,750,6.257,0.000424691796531831,35.697236225991,0.00165668403247889,-153.460895861644
2250,750,6.258,0.000453618749781815,30.2645393272667,0.00169621249930032,-157.808288997736
2250,750,6.259,0.000475076069745995,25.5130964885438,0.00173328458777006,-162.50032404766
2250,750,6.26,0.000490198419999302,21.5563312647008,0.00176528106096365,-167.492855187416
2250,750,6.261,0.000500840630878826,18.509830891484,0.00179000027167457,-172.727791047213
2250,750,6.262,0.000509656291721371,16.4614240785878,0.00180577444308751,-178.138829683298
2250,750,6.263,0.000520104408647096,15.4206237961142,0.00181153953259246,176.344532324014
2250,750,6.264,0.000536260188503785,15.253069530614,0.0018068707737685,170.794384155894
2250,750,6.265,0.000562299942319901,15.6347993827827,0.00179199295565453,165.282576262362
2250,750,6.266,0.000601687948745455,16.0829374227973,0.00176776925984537,159.878980362875
2250,750,6.267,0.000656380331539901,16.081927779156,0.00173566594613815,154.649105958074
2250,750,6.268,0.000726464976407729,15.2358443636927,0.00169768336385109,149.650419488916
2250,750,6.269,0.000810368015545817,13.3482434930981,0.00165623872253999,144.926977289869
2250,750,6.27,0.000905389320722798,10.4047895547944,0.00161398585310487,140.502576044572
2250,750,6.271,0.00100825987396609,6.50679469668272,0.00157356570023403,136.373625844017
2250,750,6.272,0.0011155707607058,1.80674067920086,0.00153730161026297,132.504164095675
2250,750,6.273,0.00122406283685599,-3.53412587330103,0.0015068838715902,128.826151118541
2250,750,6.274,0.00133081033549693,-9.36768995958014,0.00148311649834234,125.247388371926
2250,750,6.275,0.0014333243918162,-15.5678713371383,0.00146580544667654,121.666638746371
2250,750,6.276,0.00152958834041346,-22.0326923529792,0.00145383632333673,117.991994418299
2250,750,6.277,0.00161803172821344,-28.6830648747781,0.00144542942967759,114.156647710592
2250,750,6.278,0.00169745405039774,-35.4599884098761,0.00143850207994736,110.127465779959
2250,750,6.279,0.0017669170724579,-42.3208756041726,0.00143104309613516,105.905145232342
2250,750,6.28,0.00182563114579339,-49.2353443392744,0.0014214180470515,101.517802706132
2250,750,6.281,0.001872862507917,-56.1807532674875,0.00140855857530632,97.0111135857221
2250,750,6.282,0.00190788356841989,-63.1378098516782,0.00139202410225675,92.4377436363312
2250,750,6.283,0.00192997736730904,-70.0866078066886,0.00137194898125436,87.8478425873126
2250,750,6.284,0.00193849397556607,-77.0033845540881,0.00134890251518739,83.2815669584117
2250,750,6.285,0.00193294492302903,-83.858139924003,0.00132369676811795,78.7642001589018
2250,750,6.286,0.00191311500377895,-90.613077871285,0.0012971806459703,74.3042751398863
2250,750,6.287,0.00187917026383564,-97.2216892709139,0.0012700583972635,69.8948815501291
2250,750,6.288,0.0018317459082561,-103.628233940284,0.0012427645217186,65.5178754881473
2250,750,6.289,0.00177200569952211,-109.767436173666,0.001215414028026,61.150080754886
2250,750,6.29,0.0017016721318466,-115.564401432677,0.00118782912489068,56.7700654106326
2250,750,6.291,0.00162303120825009,-120.935116370208,0.00115962593269964,52.3640002098121
2250,750,6.292,0.00153891479026569,-125.788445124913,0.00113033363272208,47.9295363664975
2250,750,6.293,0.00145265567865181,-130.031274037276,0.00109951693640336,43.4773529189769
2250,750,6.294,0.00136799535918297,-133.579158889706,0.00106687950393752,39.0306567194769
2250,750,6.295,0.00128890543538294,-136.374733882638,0.0010323364634692,34.6232252988236
2250,750,6.296,0.00121927338962768,-138.413709810187,0.000996053799962194,30.2965278580444
2250,750,6.297,0.00116242589948168,-139.771943466145,0.000958458053324229,26.0961621069113
2250,750,6.298,0.00112054566819762,-140.618381748204,0.000920220782203235,22.067490322258
2250,750,6.299,0.00109416622701972,-141.196284256454,0.000882219956915372,18.2501313355917
2250,750,6.3,0.00108200207282661,-141.769462985443,0.000845477176625033,14.6710318052608
2250,750,6.301,0.001081266279986,-142.555708186508,0.000811068027487336,11.33635342229
2250,750,6.302,0.00108837802671176,-143.680863780113,0.000780005609826214,8.22342108321125
2250,750,6.303,0.00109977621007131,-145.170906610223,0.000753105771079323,5.275199681135
2250,750,6.304,0.00111257050519248,-146.974508665702,0.000730855218482333,2.40039925372893
2250,750,6.305,0.00112490329295671,-148.997738677234,0.000713313969681068,-0.518692590313026
2250,750,6.306,0.00113602408329711,-151.136760468276,0.000700082548708736,-3.61146608642574
2250,750,6.307,0.00114613854358997,-153.302327686148,0.000690347434808718,-7.00157190316699
2250,750,6.308,0.00115611112305902,-155.434623140426,0.000682991917034894,-10.7925652014381
2250,750,6.309,0.00116710628314309,-157.508512650541,0.000676738749541265,-15.0606775879062
2250,750,6.31,0.00118025707081122,-159.530005218804,0.000670287502779032,-19.8552854337644
2250,750,6.311,0.00119644024095887,-161.526188805811,0.000662421989684097,-25.2048013561885
2250,750,6.312,0.00121620236395293,-163.53280132426,0.000652081228739784,-31.1248591716393
2250,750,6.313,0.00123982529537864,-165.584314177465,0.000638401506658738,-37.626428095859
2250,750,6.314,0.0012674654104218,-167.70985798711,0.000620743308896821,-44.7228439064539
2250,750,6.315,0.00129927629397561,-169.935132792032,0.000598716019643511,-52.4359012646572
2250,750,6.316,0.00133544089901554,-172.287437616625,0.000572208584001943,-60.8018217319649
2250,750,6.317,0.00137608746648013,-174.799681553394,0.00054142914108402,-69.8781128350514
2250,750,6.318,0.00142112125537761,-177.510149287185,0.000506953228161092,-79.7520766136202
2250,750,6.319,0.00147004625644437,179.54272924832,0.00046977935222623,-90.5507017604943
2250,750,6.32,0.00152185904917011,176.328661485332,0.000431391325333872,-102.448849010779
2250,750,6.321,0.00157506848555688,172.833419144079,0.000393822996134469,-115.665762790317
2250,750,6.322,0.00162784583829125,169.063420767988,0.000359698363656509,-130.426318524728
2250,750,6.323,0.00167826490263589,165.045709487246,0.000332155630026514,-146.848354758112
2250,750,6.324,0.00172456776407446,160.823881145174,0.000314466652593035,-164.739855835377
2250,750,6.325,0.00176539261150893,156.451532687447,0.000309199775937137,176.578682514894
2250,750,6.326,0.00179991696107713,151.984917006212,0.000317228764378908,158.159172460582
2250,750,6.327,0.0018278928503324,147.476131544464,0.000337414617354122,140.967622412738
2250,750,6.328,0.00184957384170782,142.967760394911,0.000367306498239962,125.500260913517
2250,750,6.329,0.00186555429865034,138.48960341983,0.000404164493516417,111.783087877128
2250,750,6.33,0.00187655777138823,134.057916362602,0.000445575372163951,99.5875789152783
2250,750,6.331,0.00188322162489248,129.677313821319,0.000489594395254297,88.6187202648179
2250,750,6.332,0.00188592651035862,125.345067983979,0.000534661802629239,78.6092469492067
2250,750,6.333,0.00188470989751497,121.057037429791,0.000579486553562088,69.349933900846
2250,750,6.334,0.0018792840827446,116.814087706325,0.000622974220357989,60.6908121186639
2250,750,6.335,0.00186915670647659,112.627787472775,0.000664209806242648,52.5322378810312
2250,750,6.336,0.00185383245264224,108.524382853017,0.000702480705580231,44.8136283138769
2250,750,6.337,0.0018330625738236,104.546392529207,0.000737318698786231,37.5025530976016
2250,750,6.338,0.00180710444491776,100.751387537772,0.000768541376196516,30.5848898759349
2250,750,6.339,0.00177695267041865,97.2074618941068,0.000796277766126679,24.056067564591
2250,750,6.34,0.00174450036777689,93.9846347748241,0.000820967903395439,17.9132564230143
2250,750,6.341,0.00171258079589347,91.1413702541268,0.000843330541870479,12.1484620125352
2250,750,6.342,0.00168482961774494,88.7063299646793,0.00086429737159709,6.74274558158319
2250,750,6.343,0.00166531267255723,86.6582236389254,0.000884916542236465,1.66212104074334
2250,750,6.344,0.00165790930067024,84.9110061416223,0.000906233388452644,-3.14408974813895
2250,750,6.345,0.00166554414571545,83.314756245436,0.000929161921633487,-7.74173046281216
2250,750,6.346,0.00168948666818193,81.6790886061242,0.000954365574164939,-12.2069245284006
2250,750,6.347,0.00172898763706522,79.8141651704785,0.000982167342475083,-16.61854612937
2250,750,6.348,0.0017814116710406,77.5723386768959,0.0010125057440458,-21.0496565062253
2250,750,6.349,0.00184280590565397,74.872877782971,0.00104494406765072,-25.5598947061223
2250,750,6.35,0.00190867746228387,71.7037042946771,0.00107872908661579,-30.1904387670521
2250,750,6.351,0.00197473465349039,68.1063123194293,0.0011128857705799,-34.9622278734205
2250,750,6.352,0.00203743573949994,64.1542651564736,0.00114632953795018,-39.8771511471194
2250,750,6.353,0.00209428950534222,59.9329790018954,0.00117797763236769,-44.9212806505921
2250,750,6.354,0.00214391489614721,55.5241875461946,0.0012068447127279,-50.06906494355
2250,750,6.355,0.0021858964260842,50.9957077422064,0.00123211293896357,-55.2875607501003
2250,750,6.356,0.00222048872594984,46.3961689921709,0.00125317265864605,-60.5400641236963
2250,750,6.357,0.00224823970577219,41.7543088692849,0.0012696356511583,-65.7887807099769
2250,750,6.358,0.00226961641080929,37.0824087314635,0.00128132807665023,-70.9964064395207
2250,750,6.359,0.0022847209796465,32.3830487249061,0.00128827404745319,-76.1266853957505
2250,750,6.36,0.00229316661675296,27.6577209981241,0.00129068215736021,-81.1442065935644
2250,750,6.361,0.00229414464427567,22.915371932619,0.00128894529814901,-86.0139085468509
2250,750,6.362,0.00228666457238106,18.1790100499812,0.00128365825984625,-90.7009463261912
2250,750,6.363,0.00226990702515659,13.4891127720263,0.00127564888456997,-95.1716835894555
2250,750,6.364,0.00224360717202949,8.90333824450886,0.00126600853470866,-99.3965253515835
2250,750,6.365,0.00220838624923903,4.49257916584359,0.00125609891956423,-103.354981174717
2250,750,6.366,0.00216596291838193,0.333520992817852,0.00124750881216507,-107.042625134173
2250,750,6.367,0.00211919452574529,-3.50220669090478,0.00124194000867059,-110.478503605703
2250,750,6.368,0.00207191537307762,-6.96197485482058,0.00124101983671465,-113.710338687062
2250,750,6.369,0.00202855864198027,-10.0278082402157,0.00124606636313349,-116.814349294532
2250,750,6.37,0.00199358148640587,-12.730231009366,0.00125786239408843,-119.887629785037
2250,750,6.371,0.00197076948828839,-15.1545108797794,0.00127650745655806,-123.033971312697
2250,750,6.372,0.00196256797656456,-17.4334591303468,0.00130139882461518,-126.347330907345
2250,750,6.373,0.00196962984270396,-19.725395864833,0.0013313475766558,-129.898503574967
2250,750,6.374,0.00199072744415826,-22.1835457825907,0.00136478761633745,-133.728860823612
2250,750,6.375,0.00202304616788285,-24.9282922843131,0.0014000102179115,-137.851606937954
2250,750,6.376,0.00206273507700803,-28.0316798084609,0.00143536202155011,-142.258204746355
2250,750,6.377,0.00210552667457034,-31.5162433035019,0.00146936982443341,-146.926686771624
2250,750,6.378,0.00214727287262362,-35.3638358862348,0.0015007848594783,-151.829171743291
2250,750,6.379,0.00218432557999487,-39.5282506025448,0.00152856208183691,-156.937095640921
2250,750,6.38,0.00221375882002239,-43.9470908181525,0.00155180284775015,-162.223749671053
2250,750,6.381,0.00223346222624795,-48.5508726399697,0.00156969254826786,-167.664453656483
2250,750,6.382,0.00224214125464948,-53.2691143277045,0.00158145990090463,-173.235087605926
2250,750,6.383,0.00223925377644782,-58.033924095925,0.00158637420256769,-178.909829028823
2250,750,6.384,0.00222490700324114,-62.7817016266121,0.00158378410401524,175.341132186383
2250,750,6.385,0.00219973703164804,-67.4534215195458,0.00157318973689188,169.553331184394
2250,750,6.386,0.0021647945152254,-71.9938352383173,0.0015543320138357,163.768890598743
2250,750,6.387,0.00212146050091758,-76.3499430819421,0.00152727980874758,158.036379657976
2250,750,6.388,0.00207141225372459,-80.4692905687043,0.0014924968965956,152.40964245128
2250,750,6.389,0.00201664700520821,-84.2990079504343,0.00145087437230356,146.945567909712
2250,750,6.39,0.00195955143268068,-87.7869346207993,0.0014037190272266,141.700710474508
2250,750,6.391,0.0019029784328162,-90.8864340261874,0.00135269228711734,136.726621561346
2250,750,6.392,0.0018502665535213,-93.5662076624777,0.00129969746118716,132.063855116595
2250,750,6.393,0.00180512220344514,-95.8249609517417,0.0012467168940323,127.735018222228
2250,750,6.394,0.00177129794174077,-97.7076885474544,0.00119560761600436,123.738013993497
