"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
2250,-250,6.703,0.000846388050774991,46.7787024832569,0.000344205788917016,101.052428850712
2250,-250,6.704,0.000834086277021938,42.4055484674777,0.000359029577694118,101.17032333481
2250,-250,6.705,0.000821097659315095,38.2233882353973,0.000378869356256006,100.074406012946
2250,-250,6.706,0.00080793569227209,34.2390918667406,0.000401144054067504,97.7747709270463
2250,-250,6.707,0.000795147121346169,30.4530881206166,0.000423588459114305,94.421548712651
2250,-250,6.708,0.000783286580663419,26.8565844239745,0.000444387767633428,90.2119177995619
2250,-250,6.709,0.000772876009567398,23.4293002395727,0.000462175496802239,85.3394043823388
2250,-250,6.71,0.000764354003550928,20.1386331464256,0.000475981869085577,79.9742843245493
2250,-250,6.711,0.000758025098246194,16.9409814223719,0.00048517464896782,74.2600192965425
2250,-250,6.712,0.000754021028715148,13.7853758821312,0.000489405848430242,68.3161047965428
2250,-250,6.713,0.000752283945822173,10.6187997668416,0.00048856540397621,62.2426718747653
2250,-250,6.714,0.000752575801091947,7.39196682639922,0.000482739247654083,56.1250133306947
2250,-250,6.715,0.000754510886600976,4.0641938565871,0.000472169156369333,50.0375779926625
2250,-250,6.716,0.000757602969281411,0.606418067387746,0.000457213200650665,44.0476089249224
2250,-250,6.717,0.000761316599740144,-2.99789662720831,0.000438307550791897,38.2189210992394
2250,-250,6.718,0.000765113909980945,-6.75360257433668,0.000415932401573524,32.6165307293378
2250,-250,6.719,0.000768491835644174,-10.655797979448,0.000390586305841839,27.3130767879321
2250,-250,6.72,0.000771008294770617,-14.692196372333,0.000362774410622317,22.3982838470727
2250,-250,6.721,0.000772297922404203,-18.8454792082309,0.000333016759486888,17.9931990325365
2250,-250,6.722,0.000772078738466026,-23.0953798640286,0.000301883831392388,14.2716397559999
2250,-250,6.723,0.000770151018451609,-27.4203801779059,0.000270069191818592,11.4918630167146
2250,-250,6.724,0.000766389689713227,-31.7989412263457,0.000238515095972563,10.0396809641184
2250,-250,6.725,0.000760732137241633,-36.2101936891271,0.000208613580181261,10.4707918346638
2250,-250,6.726,0.000753164460569848,-40.6340147197001,0.000182487543772128,13.4855886551261
2250,-250,6.727,0.000743710425246323,-45.0504832706095,0.000163208511703764,19.6312606988253
2250,-250,6.728,0.000732427687457337,-49.4388445825509,0.000154371098389424,28.4840749404046
2250,-250,6.729,0.000719414818445095,-53.7763064945619,0.000158317082580217,37.9652836388884
2250,-250,6.73,0.000704829731411338,-58.0371975697647,0.000174286230329843,45.4830186909994
2250,-250,6.731,0.000688915898257348,-62.1931623215997,0.000199100529260973,49.8303211695808
2250,-250,6.732,0.000672028113894937,-66.2150926348778,0.000229281133918105,51.2286949054337
2250,-250,6.733,0.000654645926839671,-70.077315595081,0.000262122356042906,50.38588260872
2250,-250,6.734,0.000637361530008626,-73.7640949502259,0.00029572093199891,47.9596194171503
2250,-250,6.735,0.00062083138916012,-77.2776602872906,0.000328731360200475,44.4386921870033
2250,-250,6.736,0.00060568845615457,-80.6458158214925,0.000360166231179583,40.1671636848799
2250,-250,6.737,0.000592424588844464,-83.9261196978141,0.000389282408006797,35.3893438500424
2250,-250,6.738,0.000581267862045255,-87.2035517080743,0.000415530496110831,30.2852145087081
2250,-250,6.739,0.000572089838197709,-90.5803331373708,0.000438543223009377,24.9936707361094
2250,-250,6.74,0.000564375236139574,-94.1598654725422,0.000458144151205076,19.626297696504
3000,-250,6.24,0.000699523045111322,-92.1047457937997,0.000494385992610763,-15.0447327135221
3000,-250,6.241,0.000689814115564938,-94.1803957358777,0.000548607293441499,-24.619369922103
3000,-250,6.242,0.000685607501005094,-96.2766450989655,0.00059947079365573,-34.0803261463295
3000,-250,6.243,0.000686057109736628,-98.5327627984649,0.000645684023643191,-43.4464479846694
3000,-250,6.244,0.000689821896565104,-101.042634859376,0.000686055397836493,-52.7085288118249
3000,-250,6.245,0.000695349794165847,-103.838884474304,0.000719584217586216,-61.8380883118667
3000,-250,6.246,0.000701190036327941,-106.894652077268,0.000745545070000878,-70.7928187924757
3000,-250,6.247,0.000706259689671193,-110.138046125398,0.000763559996891427,-79.5202071987891
3000,-250,6.248,0.000710022873103927,-113.472493906779,0.000773652990482863,-87.9603881674629
3000,-250,6.249,0.00071256739638864,-116.798478651623,0.000776281667937007,-96.0491288400752
3000,-250,6.25,0.000714574779819047,-120.034710288524,0.000772340553712475,-103.721829513727
3000,-250,6.251,0.000717182855071418,-123.13735787327,0.000763129261894143,-110.91941266525
3000,-250,6.252,0.000721747941942173,-126.114397912121,0.000750277594144358,-117.596743290369
3000,-250,6.253,0.000729535327206027,-129.030040579651,0.000735619840967953,-123.733466260682
3000,-250,6.254,0.000741399970187885,-131.99453325014,0.000721015634753516,-129.34557773348
3000,-250,6.255,0.000757543847218079,-135.139533999921,0.000708128166414327,-134.493888234313
3000,-250,6.256,0.000777425082220342,-138.586687954071,0.000698192837275339,-139.284047111689
3000,-250,6.257,0.000799841592146631,-142.421070512256,0.000691831725571801,-143.854106512977
3000,-250,6.258,0.000823148382546404,-146.677908604749,0.000688973641396497,-148.350700335973
3000,-250,6.259,0.000845532667233365,-151.343428348967,0.000688912816562511,-152.90120107985
3000,-250,6.26,0.000865276485674485,-156.364923215013,0.00069049049772162,-157.591709044665
3000,-250,6.261,0.00088096454638072,-161.664012601546,0.00069234285248707,-162.457176557355
3000,-250,6.262,0.00089162238154233,-167.149070794026,0.000693148865823397,-167.483584894838
3000,-250,6.263,0.000896785762773287,-172.725342858876,0.000691830761441586,-172.617720195756
3000,-250,6.264,0.000896507852336075,-178.302925087323,0.000687687405565708,-177.779580892555
3000,-250,6.265,0.000891310637961268,176.19660254452,0.000680461703715395,177.125673341101
3000,-250,6.266,0.000882086402705096,170.834247830086,0.00067035177469453,172.197111762837
3000,-250,6.267,0.000869956273865412,165.64833317222,0.000657975983205299,167.528238300906
3000,-250,6.268,0.000856097565762585,160.650612422177,0.000644298568297476,163.197080284051
3000,-250,6.269,0.000841559632344452,155.825178033678,0.000630519649417639,159.255764349417
3000,-250,6.27,0.000827096530116682,151.131642036655,0.000617934023884785,155.720531849125
3000,-250,6.271,0.000813048900815926,146.513227431289,0.000607769569776123,152.564916624217
3000,-250,6.272,0.000799301618275571,141.908766982996,0.00060102804756835,149.719952448323
3000,-250,6.273,0.000785326834844432,137.266006940535,0.000598363116978708,147.084249132682
3000,-250,6.274,0.000770299873924383,132.553124000103,0.000600031858389632,144.542900359432
3000,-250,6.275,0.000753258305028937,127.766363572793,0.000605938917220014,141.989343194614
3000,-250,6.276,0.000733269868789777,122.933549347221,0.0006157612383866,139.342132072749
3000,-250,6.277,0.000709582655598946,118.114812312706,0.000629113026540131,136.5510273903
3000,-250,6.278,0.000681745070559471,113.402597247085,0.000645699886247372,133.591929841318
3000,-250,6.279,0.00064969737136751,108.922789475292,0.000665419492132725,130.4544761368
3000,-250,6.28,0.000613846868504363,104.837910788522,0.000688384693008945,127.127767967645
3000,-250,6.281,0.000575144070994395,101.351589914677,0.000714865496644175,123.589186493362
3000,-250,6.282,0.000535175150467601,98.7099483420149,0.000745165493854303,119.799618716216
3000,-250,6.283,0.000496270069644434,97.1881015639825,0.000779464500688363,115.706180970598
3000,-250,6.284,0.000461577219580826,97.0376022624901,0.000817668542420283,111.251002847393
3000,-250,6.285,0.000434952668126182,98.3633784205564,0.000859305784121873,106.382611747403
3000,-250,6.286,0.00042039820965087,100.937801141244,0.000903491960214669,101.065914433056
3000,-250,6.287,0.000420908374314486,104.087741707976,0.000948967631731664,95.2879872608501
3000,-250,6.288,0.000437221653098872,106.869121663922,0.000994191708654528,89.0590082698097
3000,-250,6.289,0.000467488526626813,108.483352530438,0.0010374673168882,82.4094381538565
3000,-250,6.29,0.000508146341171517,108.560940966918,0.00107707694035518,75.3852757297601
3000,-250,6.291,0.000555163596964121,107.125511200995,0.0011114097285777,68.0430067093126
3000,-250,6.292,0.000604868486434812,104.408428129154,0.0011390706086387,60.4452354695274
3000,-250,6.293,0.000654272721219795,100.698105671849,0.00115896612269963,52.6573718010563
3000,-250,6.294,0.000701120194997553,96.2658629097248,0.00117036524058966,44.7453312649732
3000,-250,6.295,0.000743843602806529,91.3419183406674,0.00117293514872928,36.7739872641223
3000,-250,6.296,0.00078150488487692,86.1132465613031,0.00116675263730586,28.806034933446
3000,-250,6.297,0.000813734140386245,80.7279120532831,0.00115229184896491,20.9009155935154
3000,-250,6.298,0.000840659391093915,75.299638752965,0.00113038891010105,13.1134693668396
3000,-250,6.299,0.000862815989810028,69.9108702704487,0.00110218368559589,5.49203037560607
3000,-250,6.3,0.000881028815298207,64.6145610943974,0.0010690388819788,-1.92422648971995
3000,-250,6.301,0.000896268728038303,59.4358061526651,0.00103243740584426,-9.10868776319481
3000,-250,6.302,0.000909495230434136,54.3746879863701,0.000993860934887074,-16.0511361159567
3000,-250,6.303,0.000921507267222401,49.4114347352254,0.000954656483298022,-22.7612549602629
3000,-250,6.304,0.000932829622993802,44.5141436948954,0.000915903542385863,-29.270605759054
3000,-250,6.305,0.000943659579143964,39.6481786485744,0.000878300354619539,-35.6317124936929
3000,-250,6.306,0.000953886437304994,34.7854219083324,0.000842091150634819,-41.9133026357241
3000,-250,6.307,0.000963179035666032,29.9113588761703,0.000807053097521139,-48.191825452429
3000,-250,6.308,0.000971120169926068,25.0285751754187,0.000772550692795695,-54.5407168062147
3000,-250,6.309,0.000977357730297094,20.1562514619721,0.000737649416201259,-61.0197440050677
3000,-250,6.31,0.000981741547229869,15.326098082274,0.000701266296979422,-67.6665544839946
3000,-250,6.311,0.000984420106040968,10.5756204193889,0.000662328889370505,-74.4913461997719
3000,-250,6.312,0.000985878885381195,5.93972998051488,0.000619917481194774,-81.4739996623111
3000,-250,6.313,0.000986910260017036,1.44182247905546,0.000573375180926419,-88.5616515503968
3000,-250,6.314,0.000988514047520003,-2.91426124016792,0.000522381823666499,-95.6635617030398
3000,-250,6.315,0.000991739459255657,-7.14954126851967,0.000466997649703191,-102.638483693877
3000,-250,6.316,0.000997493872701954,-11.3104965655023,0.000407691910497345,-109.265753993555
3000,-250,6.317,0.0010063576171693,-15.4637221166079,0.00034538575051699,-115.180561268251
3000,-250,6.318,0.00101844952748152,-19.6852087590385,0.000281575452717236,-119.724164187747
3000,-250,6.319,0.00103337842017102,-24.0469421918037,0.000218720598375785,-121.578028862106
3000,-250,6.32,0.00105029175402589,-28.604677452967,0.000161483181498413,-117.889911761315
3000,-250,6.321,0.00106800476675653,-33.3900905221936,0.000120249332917602,-103.379641539311
3000,-250,6.322,0.00108517443543905,-38.4085114348073,0.000112803052899456,-78.440808742921
3000,-250,6.323,0.00110047899927213,-43.6414089747257,0.000141084838074315,-60.4035114404982
3000,-250,6.324,0.00111277250813925,-49.0517361128025,0.000185561481943837,-54.4124496903288
3000,-250,6.325,0.00112119725400793,-54.5902659800258,0.000233031371287193,-55.0816732652514
3000,-250,6.326,0.0011252487445262,-60.2016619980644,0.000278000587545612,-58.9292428496063
3000,-250,6.327,0.00112479565374203,-65.8297121863171,0.000318036390997286,-64.3357776241866
3000,-250,6.328,0.00112006119929586,-71.421637234093,0.00035198512724447,-70.5001457144632
3000,-250,6.329,0.00111157399263483,-76.9316046015604,0.000379403428482285,-76.9753676944786
3000,-250,6.33,0.00110009671881457,-82.323617652734,0.00040036147225752,-83.4805401177667
3000,-250,6.331,0.00108654063549226,-87.5738630748773,0.000415360376363988,-89.8217364211326
3000,-250,6.332,0.00107187319621674,-92.6724668758212,0.000425277001517978,-95.8592562581243
3000,-250,6.333,0.00105702543411072,-97.6244641186156,0.000431299572512104,-101.497417223072
3000,-250,6.334,0.00104280514691129,-102.449691121942,0.00043483413835403,-106.686514098176
3000,-250,6.335,0.00102982168070295,-107.18129577287,0.000437371334463041,-111.430210449796
3000,-250,6.336,0.00101842807366822,-111.862695167096,0.000440315790157207,-115.79129210046
3000,-250,6.337,0.00100868620121355,-116.543076956297,0.0004448001714904,-119.888164875981
3000,-250,6.338,0.00100035960144516,-121.271894112816,0.000451526120142047,-123.877187445936
3000,-250,6.339,0.000992936574963026,-126.093099019331,0.000460680353784348,-127.92306149101
3000,-250,6.34,0.000985682801302926,-131.039974951162,0.000471954045492415,-132.167054700336
3000,-250,6.341,0.000977718938142207,-136.131281076641,0.00048465536767759,-136.704518125294
3000,-250,6.342,0.000968115356615523,-141.369099207531,0.000497873656032848,-141.577461795433
3000,-250,6.343,0.000955994166866343,-146.738399791057,0.000510647285815834,-146.780175389677
3000,-250,6.344,0.000940628099659522,-152.20808149672,0.000522102290570603,-152.271751008795
3000,-250,6.345,0.000921526317601027,-157.73315343173,0.000531548807730927,-157.98983961154
3000,-250,6.346,0.00089849841111426,-163.257814003317,0.000538536169381452,-163.862567336781
3000,-250,6.347,0.000871689002751072,-168.719358329592,0.000542872477643955,-169.817879792753
3000,-250,6.348,0.000841576701731616,-174.053028498909,0.000544614103650451,-175.790799321328
3000,-250,6.349,0.000808932565395267,-179.19797900953,0.000544028520219998,178.270699515627
3000,-250,6.35,0.000774735777879164,175.895658067944,0.000541532939231963,172.400864891353
3000,-250,6.351,0.000740048961987146,171.259191204642,0.000537612610125696,166.612708534714
3000,-250,6.352,0.000705863684179202,166.898799391826,0.000532726684510522,160.896794911764
3000,-250,6.353,0.000672938243319633,162.792503389152,0.000527214956117927,155.223361541911
3000,-250,6.354,0.000641661487206639,158.893512863495,0.000521223055932062,149.548359058258
3000,-250,6.355,0.000611981144289423,155.14156555995,0.000514663474777483,143.822880744203
3000,-250,6.356,0.000583425692034089,151.481134845764,0.000507223353712157,138.004194853802
3000,-250,6.357,0.000555224597418571,147.882570751407,0.000498418746098414,132.065964940938
3000,-250,6.358,0.0005265032014283,144.36141066749,0.00048768351404602,126.005662917494
3000,-250,6.359,0.000496511171528759,140.992906471379,0.000474473946192024,119.848387286083
3000,-250,6.36,0.000464845288965471,137.921672161969,0.000458369501810202,113.647579088014
3000,-250,6.361,0.000431643719652508,135.367559459297,0.000439154555183178,107.483855837435
3000,-250,6.362,0.000397746756803276,133.62581814001,0.00041687236887302,101.463214031202
3000,-250,6.363,0.0003648217505644,133.049435723736,0.000391848345941539,95.7153818560741
3000,-250,6.364,0.000335414852127526,133.982085741693,0.000364683749922835,90.3923618436682
3000,-250,6.365,0.000312792735691261,136.594310969062,0.000336223313074015,85.6662894687488
3000,-250,6.366,0.00030032018651769,140.628583858448,0.000307501007090173,81.7246228022274
3000,-250,6.367,0.000300280874094278,145.257122302165,0.000279668245764076,78.7593806524731
3000,-250,6.368,0.000312773001474453,149.361897343919,0.000253908652885622,76.9461416976816
3000,-250,6.369,0.00033572109670582,152.099455121593,0.000231344665449915,76.4093860730063
3000,-250,6.37,0.000365994033161037,153.186929471575,0.0002129459029609,77.1761469859804
3000,-250,6.371,0.000400570428786982,152.764029274494,0.000199458123154578,79.1308357224889
3000,-250,6.372,0.000437114954011454,151.139133910885,0.000191377586159554,81.9940979407359
3000,-250,6.373,0.000474070235974594,148.626901783254,0.000188982786050696,85.3441340668856
3000,-250,6.374,0.000510538555052447,145.485095269537,0.000192397346426878,88.6777943792795
