"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
1500,1750,6.519,0.00163198364927022,-9.5689639351173,0.000720738325752983,87.2795180126006
1500,1750,6.52,0.00164715258245631,-12.4744391850495,0.000719819984268178,82.0160935913007
1500,1750,6.521,0.00166438419217656,-15.5931478323056,0.000718432249689266,76.7909820707079
1500,1750,6.522,0.00168196437798518,-18.9285200273686,0.000716742473463184,71.5763570882973
1500,1750,6.523,0.00169824000882354,-22.467947457425,0.000714712879660251,66.3457055613818
1500,1750,6.524,0.00171173883714386,-26.1860733751868,0.000712144769083469,61.0806892035975
1500,1750,6.525,0.00172125784380756,-30.0484590921234,0.00070875389713743,55.7755399214047
1500,1750,6.526,0.00172591771082624,-34.0150127476347,0.000704258036847726,50.4383142318192
1500,1750,6.527,0.00172518615901084,-38.0428621583193,0.000698457157966715,45.0891400609027
1500,1750,6.528,0.00171887554897884,-42.0885983853595,0.000691290553852883,39.7561545215728
1500,1750,6.529,0.00170712060839668,-46.1099659699735,0.000682861470293426,34.4700743187668
1500,1750,6.53,0.0016903414329836,-50.0671252806273,0.000673426490299422,29.2583817352585
1500,1750,6.531,0.00166919634064259,-53.9235896985397,0.00066335325651048,24.1401013187305
1500,1750,6.532,0.00164452947593419,-57.6468870316435,0.000653055792790745,19.1221294653693
1500,1750,6.533,0.00161731932156977,-61.2089579699969,0.00064292130558168,14.1979694100305
1500,1750,6.534,0.00158863578297233,-64.5863272857799,0.000633244893024457,9.34936002965578
1500,1750,6.535,0.00155961367728661,-67.7602025031257,0.000624187600081045,4.55060265055671
1500,1750,6.536,0.00153144756014187,-70.7168523527221,0.000615767881952032,-0.225446287830362
1500,1750,6.537,0.00150540570692097,-73.4488150386545,0.000607887654605859,-5.00136904188545
1500,1750,6.538,0.00148285054297856,-75.9575211721492,0.000600384523599832,-9.79087923928265
1500,1750,6.539,0.00146524193527885,-78.2575929639061,0.000593094906358171,-14.5973773847081
1500,1750,6.54,0.00145409403396144,-80.3822657796831,0.000585910756072419,-19.4156465629941
1500,1750,6.541,0.00145086216583515,-82.3881986937087,0.000578815407991118,-24.2361190888396
1500,1750,6.542,0.00145675732439959,-84.3569616204483,0.000571890041673361,-29.0505647156609
1500,1750,6.543,0.00147251841358019,-86.3906296858098,0.00056528944718367,-33.8577666633543
1500,1750,6.544,0.00149820228958116,-88.6008140408444,0.000559192783620653,-38.6677156115965
1500,1750,6.545,0.00153305957780552,-91.0935208877204,0.00055374081778982,-43.5030796690455
1500,1750,6.546,0.00157553999570897,-93.9545343047628,0.00054897469500815,-48.397269921579
1500,1750,6.547,0.00162342580528357,-97.2398258997213,0.000544791439372824,-53.3892990368484
1500,1750,6.548,0.00167405170791083,-100.97298066867,0.00054092749266227,-58.516576497537
1500,1750,6.549,0.00172455305718702,-105.148670951653,0.000536974507296961,-63.8073821029173
1500,1750,6.55,0.00177209271485181,-109.739537322561,0.000532423720074058,-69.2746953722088
1500,1750,6.551,0.0018140379134854,-114.703796424177,0.000526729441895956,-74.912392232057
1500,1750,6.552,0.00184807933395669,-119.991792390497,0.000519380101950841,-80.6939485218756
1500,1750,6.553,0.00187229879462409,-125.550722773018,0.000509966520176274,-86.5731512100959
1500,1750,6.554,0.00188519897160777,-131.327486947841,0.000498240015263667,-92.4861263677586
1500,1750,6.555,0.00188570989862904,-137.269973451894,0.000484155825362845,-98.3542131101997
1500,1750,6.556,0.00187318466104752,-143.327220974084,0.000467898995381326,-104.087672635496
1500,1750,6.557,0.0018473924672181,-149.448874532717,0.000449890156590008,-109.590735570853
1500,1750,6.558,0.00180851213651701,-155.584295999444,0.000430767905339427,-114.768883977183
1500,1750,6.559,0.00175712421524054,-161.68160760229,0.000411343590819679,-119.53927110939
1500,1750,6.56,0.00169419638230666,-167.686862353634,0.000392524852858842,-123.844364156589
1500,1750,6.561,0.00162105541034249,-173.543457838688,0.000375208670366681,-127.666811779802
1500,1750,6.562,0.00153933974026617,-179.191824569985,0.00036015530299293,-131.040431098896
1500,1750,6.563,0.00145092999062349,175.430677872655,0.000347870412292536,-134.050021609914
1500,1750,6.564,0.00135785996886096,170.389844210125,0.00033853543307717,-136.814874833266
1500,1750,6.565,0.00126221724830285,165.755011795456,0.00033202182913445,-139.458846972107
1500,1750,6.566,0.0011660489451867,161.600194448199,0.000327996384069944,-142.079128823073
1500,1750,6.567,0.00107129345750161,158.006388305241,0.000326085481860508,-144.728361029393
1500,1750,6.568,0.000979760439057343,155.065091593139,0.000326041124230032,-147.417984420415
1500,1750,6.569,0.000893176363237198,152.88192105575,0.000327852468964648,-150.140467239662
1500,1750,6.57,0.000813298143188151,151.576707283215,0.000331766348884808,-152.900733267176
1500,1750,6.571,0.000742067680755086,151.272206206752,0.000338206764946278,-155.743981703834
1500,1750,6.572,0.000681730743763579,152.058868518525,0.000347612969271643,-158.767361228064
1500,1750,6.573,0.000634779805569023,153.924880488024,0.000360245974084513,-162.108126004864
1500,1750,6.574,0.000603553292434257,156.664367377338,0.000376030869273529,-165.911893917211
1500,1750,6.575,0.000589458626136126,159.827759002605,0.000394489674329332,-170.295767987915
1500,1750,6.576,0.000592145865757009,162.801590956338,0.000414778329289171,-175.322951062851
1500,1750,6.577,0.000609218932378243,165.011650480972,0.000435799146968292,179.003571495699
1500,1750,6.578,0.00063674622699184,166.10642846373,0.000456342651305281,172.731930447904
1500,1750,6.579,0.000670197709054438,166.000579574091,0.000475221392764356,165.945550272539
1500,1750,6.58,0.000705267128207422,164.80382254597,0.000491376831858356,158.747810026229
1500,1750,6.581,0.000738357239746247,162.725350520288,0.000503955089941794,151.250567054951
1500,1750,6.582,0.000766793133659221,160.005656078442,0.000512354481409053,143.566941551944
1500,1750,6.583,0.000788891825921087,156.880969880419,0.000516249388835375,135.80736534737
1500,1750,6.584,0.000803967923574566,153.567998633686,0.000515594222610148,128.077592389068
1500,1750,6.585,0.000812300329206926,150.256822039956,0.000510609809763919,120.477540981188
1500,1750,6.586,0.000815051187506309,147.104141728046,0.000501753485427255,113.10014894679
1500,1750,6.587,0.000814112040615564,144.223052842577,0.000489673881284935,106.029763927726
1500,1750,6.588,0.000811849818554425,141.669324312677,0.000475152259661074,99.3399735566596
1500,1750,6.589,0.00081074233981801,139.428668316055,0.000459034446194972,93.0912339342637
1500,1750,6.59,0.000812936280434148,137.413620390807,0.000442160996642291,87.3291295986792
1500,1750,6.591,0.000819821542051401,135.478630531075,0.000425307429595584,82.0843595602822
1500,1750,6.592,0.000831756037388588,133.454274380159,0.000409149188985737,77.3752025057681
1500,1750,6.593,0.000848045147918246,131.189418223637,0.00039426457634767,73.2119289943611
1500,1750,6.594,0.00086717916891144,128.584126401511,0.000381180660700539,69.6005034051153
1500,1750,6.595,0.000887227400496238,125.602218492037,0.000370451737848601,66.540870216898
1500,1750,6.596,0.000906249676456289,122.26442311441,0.000362740578151236,64.014895902607
1500,1750,6.597,0.000922619659613832,118.630714051113,0.000358856712380586,61.9627688552372
1500,1750,6.598,0.000935213624201976,114.780558326693,0.000359704935733853,60.2554918171097
1500,1750,6.599,0.000943464744479421,110.79617007795,0.000366124918670626,58.6816897888315
1500,1750,6.6,0.00094730693944441,106.750511522301,0.000378661667372904,56.9683604241238
1500,1750,6.601,0.000947042069470449,102.700119690622,0.000397364334471046,54.8369908194414
1500,1750,6.602,0.000943168470313129,98.6824175123146,0.000421711096103144,52.0688764009212
1500,1750,6.603,0.000936210299676188,94.7171197411303,0.000450686876323873,48.5453912440164
1500,1750,6.604,0.000926584201911796,90.8110990429597,0.000482960604713864,44.2496975526254
1500,1750,6.605,0.000914529822734946,86.9655452091147,0.000517083333027226,39.241646318574
1500,1750,6.606,0.000900113576864179,83.1837224814763,0.000551654266815407,33.6254063711299
1500,1750,6.607,0.000883295340470774,79.4775047321641,0.00058543726270791,27.5225137690743
1500,1750,6.608,0.000864032036477635,75.8713172954432,0.00061743092452927,21.0540268423133
1500,1750,6.609,0.000842386144179,72.4029319865986,0.000646901157660624,14.3304729007077
1500,1750,6.61,0.000818611599012696,69.1213414615013,0.000673384034814446,7.44697882332095
1500,1750,6.611,0.000793200974680632,66.082372049132,0.000696664742413738,0.481407175096197
1500,1750,6.612,0.000766890827998994,63.3427070832367,0.000716737330621043,-6.50585414744349
1500,1750,6.613,0.000740631787414615,60.9527011027121,0.000733750181777992,-13.4711051541432
1500,1750,6.614,0.000715533293070036,58.9480123356258,0.000747943174821638,-20.3857626432788
1500,1750,6.615,0.000692789652375661,57.3400176729274,0.000759583826146253,-27.2340112593414
1500,1750,6.616,0.000673586812438116,56.1055972146755,0.000768910596559493,-34.009670951544
1500,1750,6.617,0.00065898397664909,55.1784626859881,0.000776091445396824,-40.7124014401718
1500,1750,6.618,0.000649768586304801,54.446261419314,0.000781204120572367,-47.3435550477089
1500,1750,6.619,0.000646300963608252,53.7583861440142,0.000784241551161891,-53.9021535722577
1500,1750,6.62,0.000648387928203034,52.9465185369033,0.000785141629971934,-60.3815321671036
1500,1750,6.621,0.000655233928586422,51.8536095494053,0.000783836469815759,-66.7671453911497
1500,1750,6.622,0.000665499449733082,50.3615558277601,0.00078031275373492,-73.0359011841833
1500,1750,6.623,0.00067745776844545,48.4082091739975,0.0007746726431935,-79.1572366245257
1500,1750,6.624,0.000689208734333467,45.9903902354441,0.000767183944438916,-85.0960239454811
1500,1750,6.625,0.000698900193492846,43.1561112183912,0.000758308606343248,-90.8172748899607
1500,1750,6.626,0.00070492024908502,39.9920057973064,0.000748700072163495,-96.2924116473763
1500,1750,6.627,0.000706042444707037,36.6109854621023,0.000739162914904093,-101.506481247145
1500,1750,6.628,0.000701520702937006,33.1426688815311,0.000730573387549078,-106.465063666902
1500,1750,6.629,0.000691138818202754,29.7269787370045,0.000723767810722052,-111.198931170663
1500,1750,6.63,0.00067522208585419,26.5099862369506,0.000719416470962321,-115.764240573927
1500,1750,6.631,0.000654618205878052,23.6403535778289,0.000717910417745756,-120.236790280983
1500,1750,6.632,0.000630651849463962,21.2642038153824,0.000719291308219447,-124.700825552587
1500,1750,6.633,0.000605052339854902,19.5158413905263,0.000723245650604748,-129.235227187261
1500,1750,6.634,0.000579847705661707,18.5018747496638,0.000729166081707474,-133.901198163143
1500,1750,6.635,0.000557214059387848,18.278075960627,0.000736262207426578,-138.734847740909
1500,1750,6.636,0.000539274032900907,18.8231135840082,0.000743691601917925,-143.745895951516
1500,1750,6.637,0.000527861108973549,20.0205337361541,0.000750681414944796,-148.921534646507
1500,1750,6.638,0.000524306798538695,21.664269797454,0.000756619307880009,-154.233356911846
1500,1750,6.639,0.000529336063810352,23.4946124320923,0.000761103104922561,-159.645273668341
1500,1750,6.64,0.00054312870612972,25.2515985254431,0.000763947532523802,-165.120913212163
1500,1750,6.641,0.000565517489824189,26.7191251359527,0.00076515268822228,-170.629593440911
1500,1750,6.642,0.000596214066403339,27.7415986441117,0.000764843258355339,-176.150329372493
1500,1750,6.643,0.000634949709291068,28.216229262,0.000763190906776136,178.326466400039
1500,1750,6.644,0.000681482822787755,28.0767582212075,0.000760334759607773,172.799750651554
1500,1750,6.645,0.000735500322130436,27.2816538634048,0.000756315642886271,167.260947772392
1500,1750,6.646,0.000796480568005831,25.810314240873,0.000751037622270922,161.69883452554
1500,1750,6.647,0.000863584378339194,23.6639405315457,0.000744265107227569,156.105286999811
1500,1750,6.648,0.000935613258259903,20.8663357582303,0.000735656309552797,150.480803275556
1500,1750,6.649,0.00101104102674784,17.4619939073657,0.000724826397515636,144.838867737411
1500,1750,6.65,0.00108810171293019,13.5114646428956,0.000711428506903395,139.208607660461
1500,1750,6.651,0.00116490727416193,9.08538563049117,0.000695238978168783,133.635598439202
1500,1750,6.652,0.00123957005478292,4.25867507956747,0.000676234296309309,128.18089786394
1500,1750,6.653,0.00131031152312584,-0.894168833060264,0.000654649803788871,122.918332175583
1500,1750,6.654,0.00137554654883221,-6.30232240306603,0.000631012629264723,117.929745749114
1500,1750,6.655,0.0014339392974802,-11.9005024587523,0.000606142247639853,113.297523316633
1500,1750,6.656,0.00148443231348352,-17.6296781541499,0.000581111633416761,109.093513851122
1500,1750,6.657,0.00152625444508878,-23.4369126421897,0.000557161495209994,105.364048764837
1500,1750,6.658,0.00155891547442209,-29.2746145841335,0.000535563067379694,102.112692900422
1500,1750,6.659,0.00158219562155385,-35.0994638112188,0.000517436451865349,99.2857865188769
1500,1750,6.66,0.00159613648547387,-40.8712680158617,0.000503553961432808,96.7690036856495
1500,1750,6.661,0.00160103669350793,-46.5520044645183,0.000494183178650263,94.4021618599958
1500,1750,6.662,0.00159745126260238,-52.105285055705,0.000489031181104495,92.0116088900866
1500,1750,6.663,0.00158618962042953,-57.4964413983369,0.00048732156550152,89.4486186641599
1500,1750,6.664,0.0015683046429138,-62.6933517136552,0.000487980694416305,86.6178426305959
1500,1750,6.665,0.00154506472973782,-67.6680183561722,0.000489866960858385,83.4863898183288
1500,1750,6.666,0.00151790335871027,-72.3987608281016,0.000491973347275938,80.075093028394
1500,1750,6.667,0.00148834523676682,-76.8727287242877,0.000493560442339642,76.4400224122066
1500,1750,6.668,0.00145791394017085,-81.0882993416469,0.000494208587233565,72.6522087906074
1500,1750,6.669,0.00142803112125041,-85.0568539709714,0.0004937982972901,68.7803676762693
1500,1750,6.67,0.00139991997073934,-88.8034767512483,0.000492437351631883,64.8786582174796
1500,1750,6.671,0.00137452445422391,-92.3663036108837,0.000490356870101869,60.9801930827034
1500,1750,6.672,0.00135245091373103,-95.7945036678848,0.000487801087835516,57.0965069683425
1500,1750,6.673,0.00133393239674249,-99.1450921802366,0.000484936058010705,53.2225823244581
1500,1750,6.674,0.0013188117491037,-102.478870562233,0.000481798466099929,49.345955039599
1500,1750,6.675,0.00130653958387564,-105.855777241312,0.000478295537707379,45.4572666846012
1500,1750,6.676,0.00129618742022854,-109.329910309654,0.00047425264779825,41.5591430468182
1500,1750,6.677,0.00128648158914876,-112.944537087835,0.000469491771798736,37.6708700514704
1500,1750,6.678,0.00127586566250465,-116.7275059093,0.000463916245676422,33.8276933667116
1500,1750,6.679,0.00126259603147349,-120.687480201956,0.000457577156126828,30.0749826675135
1500,1750,6.68,0.00124486842517463,-124.811215737745,0.000450702390440214,26.4585219323951
1500,1750,6.681,0.00122096599180752,-129.061721033012,0.000443678271872349,23.0128889861222
1500,1750,6.682,0.00118941576585358,-133.376688427994,0.000436984295553903,19.7505795365707
1500,1750,6.683,0.00114914208164972,-137.666185206429,0.000431093382643779,16.6551778031801
1500,1750,6.684,0.00109961260125784,-141.808310087742,0.000426361957853602,13.6818008264854
1500,1750,6.685,0.00104098412585049,-145.641366743435,0.000422941897778171,10.7663347328577
1500,1750,6.686,0.000974270582634214,-148.951290447546,0.000420744077810718,7.84161642231344
1500,1750,6.687,0.000901572845558927,-151.454537363207,0.000419468173277218,4.8553758749196
1500,1750,6.688,0.000826422399609515,-152.782441368911,0.000418691055005516,1.78378412370062
1500,1750,6.689,0.000754266426595641,-152.490845010854,0.000417987713782271,-1.36346783524727
1500,1750,6.69,0.000692954581678748,-150.159211004138,0.000417052054853224,-4.54721582786528
1500,1750,6.691,0.000652580134118231,-145.680953497203,0.000415789397894653,-7.71015871388043
1500,1750,6.692,0.000643361930486846,-139.705069670464,0.000414361741961889,-10.7928498385245
1500,1750,6.693,0.000671235194519299,-133.712027405258,0.000413175470812868,-13.7517267809821
1500,1750,6.694,0.000734591077310331,-129.24617742435,0.000412808697522993,-16.5761253303063
1500,1750,6.695,0.000825864336364625,-127.071461192591,0.00041388512726637,-19.2999805489301
1500,1750,6.696,0.00093566962574272,-127.151972160697,0.000416915869597833,-22.0030912763246
1500,1750,6.697,0.00105548265027283,-129.087088612048,0.000422146836582139,-24.7986354056677
1500,1750,6.698,0.00117833283352099,-132.429190365725,0.000429456551643399,-27.8089530026968
1500,1750,6.699,0.0012986309400809,-136.800250838533,0.000438337020198372,-31.1376589642071
1500,1750,6.7,0.00141186910109594,-141.907005607372,0.000447961386846838,-34.8480074827618
1500,1750,6.701,0.00151441733809079,-147.525156444769,0.000457313368937581,-38.9533722910968
1500,1750,6.702,0.00160343031655899,-153.4799852065,0.000465341009369002,-43.4192910266238
1500,1750,6.703,0.00167682741679188,-159.630738694934,0.000471102709803718,-48.1724670465431
1500,1750,6.704,0.00173330772326124,-165.859534210522,0.000473886902779714,-53.1118902654946
1500,1750,6.705,0.00177237025129912,-172.063929802492,0.000473298218340626,-58.1192524612354
1500,1750,6.706,0.00179431903680031,-178.152211210134,0.000469308753784773,-63.0681138939746
1500,1750,6.707,0.00180024090142628,175.95929189032,0.000462273836467315,-67.8328576118248
1500,1750,6.708,0.0017919508079077,170.347260223736,0.00045290967571548,-72.2991824619644
1500,1750,6.709,0.00177190545048133,165.080964837219,0.00044222769281347,-76.3776627188028
1500,1750,6.71,0.00174308939434217,160.22033708032,0.000431419778165867,-80.0203813963696
1500,1750,6.711,0.00170887885533552,155.812392263398,0.000421694276294987,-83.2374617745556
1500,1750,6.712,0.00167288621640274,151.885936556313,0.000414078277880376,-86.1062777756657
1500,1750,6.713,0.00163878441585947,148.444841159763,0.000409226116399571,-88.7644448048369
1500,1750,6.714,0.00161010728125269,145.460926468335,0.000407292602152498,-91.3826097877399
1500,1750,6.715,0.00159002425661858,142.868574033759,0.00040792084257019,-94.1241653482643
1500,1750,6.716,0.00158109948999058,140.564043271788,0.000410352666144594,-97.1078864470585
1500,1750,6.717,0.00158506403299525,138.412164303141,0.0004136202876493,-100.387475090297
1500,1750,6.718,0.00160264596753578,136.260896710323,0.000416755616152257,-103.951231428658
1500,1750,6.719,0.00163350194129768,133.960804993432,0.000418966384568313,-107.735623736189
1500,1750,6.72,0.00167626922168419,131.383954723583,0.000419755998670998,-111.644338080042
1500,1750,6.721,0.00172872248866477,128.437029672584,0.000418985132287445,-115.567488799218
1500,1750,6.722,0.00178799543021647,125.066365988494,0.00041688061851396,-119.39957274248
1500,1750,6.723,0.00185082515873006,121.255931721028,0.000413995258764828,-123.05680413552
1500,1750,6.724,0.00191379194932468,117.021101978463,0.000411118273255122,-126.494067136155
1500,1750,6.725,0.00197354376611851,112.401061634225,0.000409137185039855,-129.719285477442
1500,1750,6.726,0.00202700440260602,107.451651626719,0.000408862773869455,-132.799938531706
1500,1750,6.727,0.00207156419922362,102.239376041851,0.000410848381010661,-135.85557515385
1500,1750,6.728,0.00210524676061528,96.8365459092802,0.000415252017239028,-139.03436454606
1500,1750,6.729,0.00212683834913623,91.317188854371,0.000421786880005113,-142.480038616618
1500,1750,6.73,0.00213596211118536,85.7532841229462,0.000429776124139473,-146.301746583952
1500,1750,6.731,0.00213307892119514,80.2109824022717,0.000438287370438274,-150.557534738709
1500,1750,6.732,0.00211940137901557,74.7466830251305,0.000446297842835351,-155.254057795211
1500,1750,6.733,0.00209671769666292,69.4031490820844,0.000452843080599991,-160.357749722115
1500,1750,6.734,0.00206713743725235,64.2062069721076,0.000457120768233854,-165.810399835287
1500,1750,6.735,0.00203278957330582,59.1628923847239,0.000458540911609853,-171.543836095101
1500,1750,6.736,0.00199552059850125,54.2619826372435,0.000456726735444313,-177.491153023788
1500,1750,6.737,0.00195664958593607,49.4775071383456,0.000451477593829847,176.406214790012
1500,1750,6.738,0.00191683129428544,44.775031504686,0.000442708700459501,170.195522963095
1500,1750,6.739,0.00187605506118573,40.1195460881366,0.00043038434940727,163.913700476811
1500,1750,6.74,0.00183377229711682,35.4831573890859,0.000414461539971638,157.592223434778
2250,1750,6.24,0.00107457513773658,-32.5596576349369,0.0013281064460193,48.6226968276017
2250,1750,6.241,0.0010827980973426,-36.8426054549881,0.00130760022854369,43.5393981039632
2250,1750,6.242,0.00109006088942542,-41.1020210937416,0.00128389309215722,38.5918857084292
2250,1750,6.243,0.00109628231271194,-45.3332811839349,0.00125784749353387,33.8264589090827
2250,1750,6.244,0.00110143401784238,-49.5301513238961,0.00123062023824782,29.2810126468626
2250,1750,6.245,0.00110553699601665,-53.6865214081155,0.00120356104589917,24.9794163299655
2250,1750,6.246,0.00110864162979284,-57.7974959104698,0.00117808034043709,20.9264626836749
2250,1750,6.247,0.00111080095294051,-61.8595813001708,0.00115549885827567,17.1044553058648
2250,1750,6.248,0.00111204756694654,-65.8700055830856,0.00113689717231593,13.4727583811009
2250,1750,6.249,0.00111238233942293,-69.8254468742919,0.00112298870543569,9.97136710341587
2250,1750,6.25,0.00111177864613973,-73.7205658176341,0.00111404135701842,6.52856466167824
2250,1750,6.251,0.00111020151282801,-77.5467209589137,0.00110986650555158,3.07127229274933
2250,1750,6.252,0.00110763802736637,-81.2911302129764,0.00110987944139805,-0.464472338277093
2250,1750,6.253,0.00110413474473642,-84.9366114499352,0.00111321721462291,-4.12560448076138
2250,1750,6.254,0.00109983881742635,-88.4619769163966,0.00111888618485605,-7.93836723244061
2250,1750,6.255,0.00109504072314165,-91.843214682618,0.00112590749223155,-11.9090317301071
2250,1750,6.256,0.00109021574750344,-95.0557294032822,0.0011334340427062,-16.0279021782066
2250,1750,6.257,0.00108605773148614,-98.0780222081252,0.00114082332786922,-20.2749804861838
2250,1750,6.258,0.00108349230423616,-100.897078658445,0.00114766203674337,-24.6257673330916
2250,1750,6.259,0.00108365059114478,-103.515192805141,0.0011537483264936,-29.0560930146625
2250,1750,6.26,0.0010877835246064,-105.95690558354,0.00115904477025546,-33.5453545958164
2250,1750,6.261,0.00109710727212143,-108.273486698481,0.00116361893070691,-38.0779857428653
2250,1750,6.262,0.00111259435716612,-110.541786913828,0.00116758862350972,-42.6433855108071
2250,1750,6.263,0.00113475638877833,-112.855405098156,0.00117108489779005,-47.2348574703564
2250,1750,6.264,0.00116348581460742,-115.309191979368,0.0011742381828015,-51.8482980743323
2250,1750,6.265,0.0011980176786305,-117.981603646999,0.0011771838345789,-56.4813474159399
2250,1750,6.266,0.0012370357696592,-120.920812215748,0.00118007543688163,-61.1334510415133
2250,1750,6.267,0.00127889960705646,-124.138681946229,0.00118309060669885,-65.8068427849801
2250,1750,6.268,0.00132193451337084,-127.613176888647,0.00118641631711928,-70.5079865561818
2250,1750,6.269,0.00136471857037286,-131.296940435804,0.00119020860422568,-75.2486788515462
2250,1750,6.27,0.00140631164347037,-135.128893323551,0.00119453261819484,-80.0459664307947
2250,1750,6.271,0.0014463905367332,-139.046254924475,0.00119929937606114,-84.9203433112223
2250,1750,6.272,0.00148527272996902,-142.99531627992,0.00120422097456881,-89.8922821597434
2250,1750,6.273,0.00152382769102659,-146.93989319252,0.00120880380816104,-94.9778017435646
2250,1750,6.274,0.00156329093974952,-150.866582229051,0.00121238965036895,-100.184183827569
2250,1750,6.275,0.00160501245424768,-154.786050077693,0.00121424102413338,-105.506948076667
2250,1750,6.276,0.00165018498224937,-158.730000439686,0.0012136550116612,-110.928810982144
2250,1750,6.277,0.00169960357331989,-162.744328782902,0.00121008258904142,-116.42082009905
2250,1750,6.278,0.00175350031490974,-166.880014602835,0.00120322982363766,-121.945409684743
2250,1750,6.279,0.00181147813678811,-171.183934701199,0.00119312161505354,-127.460884005265
2250,1750,6.28,0.00187254237979339,-175.6915979148,0.00118011579034045,-132.926759770618
2250,1750,6.281,0.00193520897459032,179.577102863925,0.00116486344095112,-138.30936996029
2250,1750,6.282,0.00199766006296882,174.619113340731,0.00114821953786352,-143.587045812291
2250,1750,6.283,0.00205792089009572,169.447149573722,0.00113111584907926,-148.754046285558
2250,1750,6.284,0.00211403970482123,164.087279824308,0.00111441560823396,-153.82231074912
2250,1750,6.285,0.00216425917880407,158.575909868391,0.00109877488874576,-158.820263394814
2250,1750,6.286,0.00220717060956195,152.956595624276,0.00108453685184796,-163.78843960518
2250,1750,6.287,0.00224184134779934,147.276823056983,0.00107167990384494,-168.772558561189
2250,1750,6.288,0.00226790370951761,141.584736503685,0.00105982923910888,-173.815479085304
2250,1750,6.289,0.00228559257554048,135.925766859443,0.00104832672127406,-178.949811199718
2250,1750,6.29,0.00229572074114885,130.339186707505,0.00103634188531334,175.807382933245
2250,1750,6.291,0.00229958656373418,124.854769150807,0.00102300117070592,170.457167090875
2250,1750,6.292,0.00229881737502352,119.489917074464,0.00100751404418705,165.018774137706
2250,1750,6.293,0.00229516360501134,114.247796250688,0.000989280644113402,159.52777494006
2250,1750,6.294,0.00229027033846517,109.117048200046,0.000967972381465855,154.033077105738
2250,1750,6.295,0.00228546161936424,104.073488840469,0.000943581873041336,148.593202798286
2250,1750,6.296,0.00228157448867194,99.0837885412881,0.000916440948938946,143.271947132254
2250,1750,6.297,0.00227887197841189,94.1105831456121,0.000887205942046268,138.133246515124
2250,1750,6.298,0.00227704769408717,89.1180174454062,0.000856809299783599,133.235014494006
2250,1750,6.299,0.00227531439458119,84.0765953765176,0.000826377286718263,128.621935929946
2250,1750,6.3,0.00227255186334492,78.9664692566855,0.000797116623561091,124.317810897293
2250,1750,6.301,0.00226748055231297,73.7788107663603,0.000770179193425015,120.318925698611
2250,1750,6.302,0.00225882840007802,68.515428168405,0.000746522875902074,116.590718192635
2250,1750,6.303,0.00224546640065569,63.1871360955638,0.000726794838019353,113.069988826364
2250,1750,6.304,0.00222649943401413,57.8114933616234,0.000711265277373078,109.67347753793
2250,1750,6.305,0.00220130945020445,52.410463380866,0.000699829457929038,106.311058451652
2250,1750,6.306,0.00216955641425359,47.0084104628456,0.000692075163199572,102.899565210531
2250,1750,6.307,0.00213114805418221,41.630693984442,0.000687391017987666,99.3730018478185
2250,1750,6.308,0.00208619239577943,36.3029911733479,0.000685080457794764,95.6868732979573
2250,1750,6.309,0.00203494755211025,31.0513726820847,0.000684451449031244,91.8171554497449
2250,1750,6.31,0.00197778143465779,25.903066538127,0.000684868353255507,87.7562751972333
2250,1750,6.311,0.00191515037282965,20.8877748856104,0.000685769836958613,83.5086964702907
2250,1750,6.312,0.00184760093715871,16.0393585504445,0.000686667879430171,79.0877629290566
2250,1750,6.313,0.0017757947863355,11.3976738416108,0.000687145214919737,74.5141742952446
2250,1750,6.314,0.00170055312302973,7.0103148217775,0.000686863526966694,69.8154989657726
2250,1750,6.315,0.00162291580799308,2.93393690969068,0.000685585937426585,65.0256933497581
2250,1750,6.316,0.00154420977216345,-0.765357794865755,0.000683208501901009,60.183662501918
2250,1750,6.317,0.00146612011609121,-4.01348601553487,0.00067978931243807,55.3302746404343
2250,1750,6.318,0.00139075252411068,-6.73322369033302,0.000675561719347966,50.50376144272
2250,1750,6.319,0.00132066467975401,-8.8545834602999,0.000670920277875409,45.7339961876359
2250,1750,6.32,0.00125882701265469,-10.3328644909453,0.000666373719152136,41.0367008287169
2250,1750,6.321,0.00120845667295047,-11.1743636339722,0.000662467656144172,36.4090983031873
2250,1750,6.322,0.00117267395408181,-11.4638851972233,0.000659689346270306,31.8286694634638
2250,1750,6.323,0.00115398860160075,-11.3798246013502,0.000658374973993202,27.2561878486475
2250,1750,6.324,0.00115374023093249,-11.1794851120857,0.000658642938197443,22.6429788668967
2250,1750,6.325,0.00117172062448038,-11.1497106587119,0.00066037169403867,17.9407831576225
2250,1750,6.326,0.00120617218696471,-11.5421747703912,0.00066322850309422,13.1115237774213
2250,1750,6.327,0.00125416467908425,-12.5254223406169,0.000666740889116667,8.13435518612319
2250,1750,6.328,0.00131215871447768,-14.1721241823688,0.000670392037876755,3.00853055904574
2250,1750,6.329,0.00137652772569822,-16.4757180617322,0.000673718481494572,-2.24789101203416
2250,1750,6.33,0.00144391038070067,-19.3787044514862,0.000676392306569539,-7.60245520199041
2250,1750,6.331,0.00151138284744841,-22.7983619286771,0.000678277026992105,-13.0145227125315
