label_mode,scope,feature_name,sample_id,scenario,x_m,y_m,label,feature_value,local_raw_auc,local_effective_auc,n_local,n_los_local,n_nlos_local,min_class_local,unstable_flag
geometric_class,B+C,a_FP_LHCP_rx2,35,B,5.25,0.25,0,0.0785907267458981,0.617283950617284,0.617283950617284,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx2,36,B,0.75,0.75,1,0.424810117579012,1,1,30,29,1,1,1
geometric_class,B+C,a_FP_LHCP_rx2,37,B,1.5,0.75,1,0.271129567989977,0.839506172839506,0.839506172839506,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx2,38,B,2.25,0.75,1,0.215742494905161,0.77511961722488,0.77511961722488,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx2,39,B,3,0.75,0,0.150184476745376,0.680555555555555,0.680555555555555,30,12,18,12,0
geometric_class,B+C,a_FP_LHCP_rx2,40,B,3.75,0.75,0,0.0496806859619725,0.465277777777778,0.534722222222222,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,41,B,4.5,0.75,0,0.0198005616686072,0.548611111111111,0.548611111111111,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,42,B,5.25,0.75,0,0.0609708799526204,0.544,0.544,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx2,43,B,0.75,1.25,1,0.351571672843728,1,1,30,28,2,2,1
geometric_class,B+C,a_FP_LHCP_rx2,44,B,1.5,1.25,1,0.171722359156348,0.942307692307692,0.942307692307692,30,26,4,4,1
geometric_class,B+C,a_FP_LHCP_rx2,45,B,2.25,1.25,1,0.151173733395314,0.805,0.805,30,20,10,10,0
geometric_class,B+C,a_FP_LHCP_rx2,46,B,3,1.25,1,0.0854215663319223,0.737556561085973,0.737556561085973,30,13,17,13,0
geometric_class,B+C,a_FP_LHCP_rx2,47,B,3.75,1.25,1,0.0495344506209514,0.590909090909091,0.590909090909091,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx2,48,B,4.5,1.25,0,0.00515276903765665,0.511363636363636,0.511363636363636,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx2,49,B,5.25,1.25,0,0.025600006339778,0.520833333333333,0.520833333333333,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,50,B,0.75,1.75,1,0.23084804962331,1,1,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx2,51,B,1.5,1.75,1,0.153799359179408,0.916666666666667,0.916666666666667,30,24,6,6,0
geometric_class,B+C,a_FP_LHCP_rx2,52,B,2.25,1.75,1,0.0385475411945588,0.857142857142857,0.857142857142857,30,21,9,9,0
geometric_class,B+C,a_FP_LHCP_rx2,53,B,3,1.75,1,0.0347298302025358,0.732142857142857,0.732142857142857,30,14,16,14,0
geometric_class,B+C,a_FP_LHCP_rx2,54,B,3.75,1.75,1,0.0550433377956606,0.575,0.575,30,10,20,10,0
geometric_class,B+C,a_FP_LHCP_rx2,55,B,4.5,1.75,1,0.0769565308958647,0.511363636363636,0.511363636363636,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx2,56,B,5.25,1.75,1,0.0506734281775527,0.521739130434783,0.521739130434783,30,7,23,7,0
geometric_class,B+C,a_FP_LHCP_rx2,57,C,0.75,-1.75,1,0.301994535052673,0.656,0.656,30,25,5,5,0
geometric_class,B+C,a_FP_LHCP_rx2,58,C,1.5,-1.75,1,0.169793718332515,0.670454545454545,0.670454545454545,30,22,8,8,0
geometric_class,B+C,a_FP_LHCP_rx2,59,C,2.25,-1.75,0,0.196871165047655,0.669856459330144,0.669856459330144,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx2,60,C,3,-1.75,0,0.047640417321349,0.669642857142857,0.669642857142857,30,14,16,14,0
geometric_class,B+C,a_FP_LHCP_rx2,61,C,3.75,-1.75,0,0.0112472602632779,0.619318181818182,0.619318181818182,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx2,62,C,4.5,-1.75,0,0.296890291281142,0.666666666666667,0.666666666666667,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,63,C,5.25,-1.75,0,0.00906592383153464,0.64,0.64,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx2,64,C,0.75,-1.25,1,0.26023828338291,0.615384615384615,0.615384615384615,30,26,4,4,1
geometric_class,B+C,a_FP_LHCP_rx2,65,C,1.5,-1.25,1,0.193010502442661,0.625,0.625,30,24,6,6,0
geometric_class,B+C,a_FP_LHCP_rx2,66,C,2.25,-1.25,0,0.187008712332816,0.660287081339713,0.660287081339713,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx2,67,C,3,-1.25,0,0.0677388517362495,0.626794258373206,0.626794258373206,30,11,19,11,0
geometric_class,B+C,a_FP_LHCP_rx2,68,C,3.75,-1.25,0,0.0149799122082505,0.683229813664596,0.683229813664596,30,7,23,7,0
geometric_class,B+C,a_FP_LHCP_rx2,69,C,4.5,-1.25,1,0.0232842401617172,0.652777777777778,0.652777777777778,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,70,C,5.25,-1.25,0,0.0303551448117429,0.6,0.6,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx2,71,C,0.75,-0.75,1,0.208214904643945,0.666666666666667,0.666666666666667,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx2,72,C,1.5,-0.75,1,0.0790881571895511,0.596153846153846,0.596153846153846,30,26,4,4,1
geometric_class,B+C,a_FP_LHCP_rx2,73,C,2.25,-0.75,0,0.181796144409951,0.62962962962963,0.62962962962963,30,18,12,12,0
geometric_class,B+C,a_FP_LHCP_rx2,74,C,3,-0.75,0,0.0808645676552605,0.685,0.685,30,10,20,10,0
geometric_class,B+C,a_FP_LHCP_rx2,75,C,3.75,-0.75,0,0.017277300825454,0.631944444444444,0.631944444444444,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,76,C,4.5,-0.75,0,0.100834647166593,0.576923076923077,0.576923076923077,30,4,26,4,1
geometric_class,B+C,a_FP_LHCP_rx2,77,C,5.25,-0.75,0,0.1475896890035,0.568,0.568,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx2,78,C,0.75,-0.25,1,0.055488153704527,0.696428571428571,0.696428571428571,30,28,2,2,1
geometric_class,B+C,a_FP_LHCP_rx2,79,C,1.5,-0.25,1,0.190947228946856,0.679012345679012,0.679012345679012,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx2,80,C,2.25,-0.25,0,0.229472578833687,0.699074074074074,0.699074074074074,30,18,12,12,0
geometric_class,B+C,a_FP_LHCP_rx2,81,C,3,-0.25,0,0.023030220424991,0.73015873015873,0.73015873015873,30,9,21,9,0
geometric_class,B+C,a_FP_LHCP_rx2,82,C,3.75,-0.25,0,0.045075958905891,0.480769230769231,0.519230769230769,30,4,26,4,1
geometric_class,B+C,a_FP_LHCP_rx2,83,C,4.5,-0.25,0,0.0336315243663142,0.576923076923077,0.576923076923077,30,4,26,4,1
geometric_class,B+C,a_FP_LHCP_rx2,84,C,5.25,-0.25,0,0.127715116486349,0.54320987654321,0.54320987654321,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx2,85,C,0.75,0.25,1,0.254541697310083,0.551724137931034,0.551724137931034,30,29,1,1,1
geometric_class,B+C,a_FP_LHCP_rx2,86,C,1.5,0.25,1,0.322964991735906,0.625,0.625,30,28,2,2,1
geometric_class,B+C,a_FP_LHCP_rx2,87,C,2.25,0.25,1,0.222381482299612,0.708133971291866,0.708133971291866,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx2,88,C,3,0.25,0,0.20081288527471,0.775,0.775,30,10,20,10,0
geometric_class,B+C,a_FP_LHCP_rx2,89,C,3.75,0.25,0,0.00810310398970727,0.506172839506173,0.506172839506173,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx2,90,C,4.5,0.25,0,0.0627205030704749,0.617283950617284,0.617283950617284,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx2,91,C,5.25,0.25,0,0.0651236043605121,0.617283950617284,0.617283950617284,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx2,92,C,0.75,0.75,1,0.394561476744714,1,1,30,29,1,1,1
geometric_class,B+C,a_FP_LHCP_rx2,93,C,1.5,0.75,1,0.332065159362068,0.839506172839506,0.839506172839506,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx2,94,C,2.25,0.75,1,0.319625461494635,0.77511961722488,0.77511961722488,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx2,95,C,3,0.75,0,0.179486137872213,0.680555555555555,0.680555555555555,30,12,18,12,0
geometric_class,B+C,a_FP_LHCP_rx2,96,C,3.75,0.75,0,0.0676834646517952,0.465277777777778,0.534722222222222,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,97,C,4.5,0.75,1,0.0666706745091722,0.548611111111111,0.548611111111111,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,98,C,5.25,0.75,1,0.0927423361675972,0.544,0.544,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx2,99,C,0.75,1.25,1,0.350003944600898,1,1,30,28,2,2,1
geometric_class,B+C,a_FP_LHCP_rx2,100,C,1.5,1.25,1,0.205864671156562,0.942307692307692,0.942307692307692,30,26,4,4,1
geometric_class,B+C,a_FP_LHCP_rx2,101,C,2.25,1.25,1,0.325172492142473,0.805,0.805,30,20,10,10,0
geometric_class,B+C,a_FP_LHCP_rx2,102,C,3,1.25,0,0.0932968448287385,0.737556561085973,0.737556561085973,30,13,17,13,0
geometric_class,B+C,a_FP_LHCP_rx2,103,C,3.75,1.25,0,0.0239105806047351,0.590909090909091,0.590909090909091,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx2,104,C,4.5,1.25,0,0.0521101889661333,0.511363636363636,0.511363636363636,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx2,105,C,5.25,1.25,0,0.0850897979361112,0.520833333333333,0.520833333333333,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,106,C,0.75,1.75,1,0.220586901383436,1,1,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx2,107,C,1.5,1.75,0,0.030790773555563,0.916666666666667,0.916666666666667,30,24,6,6,0
geometric_class,B+C,a_FP_LHCP_rx2,108,C,2.25,1.75,0,0.0252309635866451,0.857142857142857,0.857142857142857,30,21,9,9,0
geometric_class,B+C,a_FP_LHCP_rx2,109,C,3,1.75,0,0.0159600327863778,0.732142857142857,0.732142857142857,30,14,16,14,0
geometric_class,B+C,a_FP_LHCP_rx2,110,C,3.75,1.75,0,0.0749983413485879,0.575,0.575,30,10,20,10,0
geometric_class,B+C,a_FP_LHCP_rx2,111,C,4.5,1.75,0,0.0880075179794718,0.511363636363636,0.511363636363636,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx2,112,C,5.25,1.75,0,0.0655941137709818,0.521739130434783,0.521739130434783,30,7,23,7,0
